Date,Close,Open,High,Low,Vol.,Change %
12-06-2019,4896.4302,4873.9399,4916.8149,4870.7598,,0.0049
11-06-2019,4872.5601,4877.8599,4886.105,4847.6152,,-0.0007
10-06-2019,4876.1499,4907.0601,4913.8198,4867.46,,-0.0094
07-06-2019,4922.3701,4905.625,4953.0449,4885.3848,,0.004
06-06-2019,4902.6001,4886.3101,4922.3599,4875.23,,0.0036
05-06-2019,4885.0601,4868.6699,4937.3848,4865.1948,,0.0037
04-06-2019,4867.1499,4866.71,4882.9648,4848.0449,,0.0004
03-06-2019,4865.0298,4802.1899,4879.0098,4799.335,,0.0147
31-05-2019,4794.4702,4733.5698,4801.2148,4731.0098,,0.0133
30-05-2019,4731.7598,4701.4048,4735.5752,4682.5049,,0.0067
29-05-2019,4700.1099,4699.3301,4722.8599,4697.52,,0.0005
28-05-2019,4697.73,4721.7148,4726.4302,4686.52,,-0.0048
27-05-2019,4720.4102,4722.8701,4729.895,4715.165,,0.0006
24-05-2019,4717.75,4714.75,4722.1499,4703.8149,,0.0009
23-05-2019,4713.3799,4677.9551,4729.6099,4674.4849,,0.0079
22-05-2019,4676.6401,4682.5498,4692.77,4673.2051,,-0.001
21-05-2019,4681.3101,4693.5898,4694.6748,4662.3398,,-0.0024
20-05-2019,4692.3501,4693.3452,4699.0151,4678.0151,,0.0003
17-05-2019,4690.75,4725.9302,4735.4502,4682.8101,,-0.0072
16-05-2019,4724.6899,4762.6499,4771.625,4716.375,,-0.0076
15-05-2019,4761.0098,4763.9751,4779.4351,4748.5552,,-0.0004
14-05-2019,4762.7998,4775.0752,4787.8398,4751.0952,,-0.0023
13-05-2019,4773.8301,4726.2798,4780.5952,4708.1152,,0.0109
10-05-2019,4722.2998,4716.5601,4736.9751,4713.0151,,0.0015
09-05-2019,4715.3198,4704.4302,4733.1099,4699.54,,0.0026
08-05-2019,4703.1899,4718.3999,4744.855,4699.2002,,-0.003
07-05-2019,4717.1499,4702.9351,4725.0352,4694.4248,,0.0033
06-05-2019,4701.7002,4705.96,4722.5552,4690.0649,,0.0009
03-05-2019,4697.3101,4666.7598,4712.0601,4660.665,,0.0068
02-05-2019,4665.52,4689.2349,4694.9448,4650.855,,-0.0048
01-05-2019,4687.9399,4714.73,4728.73,4676.5098,,-0.0054
30-04-2019,4713.4902,4700.77,4725.8052,4700.23,,0.003
29-04-2019,4699.5298,4725.625,4727.3301,4694.1401,,-0.0048
26-04-2019,4722.4302,4691,4734.71,4686.9951,,0.007
25-04-2019,4689.7598,4685.5249,4712.1401,4677.1899,,0.0013
24-04-2019,4683.7402,4673.6548,4697.1748,4659.6802,,0.0024
23-04-2019,4672.3501,4682.8999,4689.9902,4650.8599,,-0.002
22-04-2019,4681.6602,4684.7202,4702.165,4678.3501,,-0.0003
19-04-2019,4682.8599,4684.5898,4685.0352,4684.21,,0
18-04-2019,4682.8599,4679.7549,4694.3501,4668.4849,,0.0013
17-04-2019,4676.9399,4690.1152,4701.6851,4675.6899,,-0.0027
16-04-2019,4689.4302,4730.48,4734.145,4675.71,,-0.0084
15-04-2019,4729.2402,4739.7651,4745.9448,4710.3198,,-0.002
12-04-2019,4738.6299,4747.8198,4760.7549,4738.585,,-0.0017
11-04-2019,4746.5801,4804.5151,4809.5151,4737.125,,-0.0118
10-04-2019,4803.27,4790,4815.335,4778.9102,,0.0031
09-04-2019,4788.4302,4765.415,4798.9751,4762.48,,0.0051
08-04-2019,4764.1699,4744.5449,4789.8101,4743.1152,,0.0045
05-04-2019,4743.0498,4747.0449,4754.3398,4717.96,,-0.0005
04-04-2019,4745.48,4737.855,4755.0801,4704.915,,0.0019
03-04-2019,4736.6802,4748.6201,4756.02,4732.0801,,-0.0021
02-04-2019,4746.7598,4729.585,4749.0298,4720.3198,,0.0039
01-04-2019,4728.2202,4745.8052,4764.9351,4726.02,,-0.0035
29-03-2019,4744.8901,4739.8101,4775.1348,4726.23,,0.0013
28-03-2019,4738.54,4810.5498,4820.895,4732.8901,,-0.0149
27-03-2019,4810.0498,4831.895,4846.8252,4804.585,,-0.0044
26-03-2019,4831.1401,4855.4351,4861.085,4821.27,,-0.0048
25-03-2019,4854.5698,4824.1748,4865.3452,4815.2749,,0.0066
22-03-2019,4822.73,4809.8452,4830.9302,4800.1001,,0.003
21-03-2019,4808.4702,4820.79,4850.73,4787.6001,,-0.0023
20-03-2019,4819.4302,4799.1948,4837.6548,4769.8799,,0.0045
19-03-2019,4797.8198,4788.645,4816.2051,4784.27,,0.0022
18-03-2019,4787.27,4783.71,4800.415,4768.4502,,0.0018
15-03-2019,4778.79,4761.54,4799.9048,4752.3901,,0.0039
14-03-2019,4760.1699,4808.6299,4813.7798,4748.7651,,-0.0098
13-03-2019,4807.3198,4780.3901,4817.5498,4777.355,,0.0059
12-03-2019,4779.0801,4751.0552,4783.8999,4746.02,,0.0062
11-03-2019,4749.8101,4768.875,4773.0498,4739.5898,,-0.0036
08-03-2019,4767.0698,4722.625,4778.2148,4720.6699,,0.0097
07-03-2019,4721.0698,4723.8452,4735.0098,4706.04,,-0.0003
06-03-2019,4722.6099,4730.0601,4742.4448,4714.2749,,-0.0013
05-03-2019,4728.9502,4726.2402,4738.0649,4705.6602,,0.0009
04-03-2019,4724.8198,4751.2549,4765.3701,4712.2051,,-0.0053
01-03-2019,4749.9902,4824.9399,4831.895,4739,,-0.0151
28-02-2019,4822.8799,4847.9902,4875.9048,4820.46,,-0.0048
27-02-2019,4846.23,4881.3501,4885.145,4836.73,,-0.0069
26-02-2019,4879.77,4875.7749,4886.7598,4860.9302,,0.0012
25-02-2019,4874.0601,4881.1299,4895.5752,4867.21,,-0.0004
22-02-2019,4876.1499,4861.0298,4897.6152,4853.6001,,0.0035
21-02-2019,4859.02,4916.3198,4928.2998,4855.8701,,-0.0111
20-02-2019,4913.5801,4927.7002,4948.1548,4909.895,,-0.0022
19-02-2019,4924.5298,4873.6348,4929.77,4857.9448,,0.0111
18-02-2019,4870.5498,4853.6699,4878.1099,4850.4551,,0.0039
15-02-2019,4851.8101,4820.9048,4858.6748,4816.125,,0.007
14-02-2019,4818.0298,4797.5498,4828.8452,4785.3452,,0.0046
13-02-2019,4795.8799,4814.5049,4842.4902,4792.71,,-0.0036
12-02-2019,4813.2202,4804.8452,4830.5601,4798.77,,0.0023
11-02-2019,4802.1299,4826.4302,4830.21,4788.3701,,-0.005
08-02-2019,4826.02,4812.4102,4834.0498,4802.6099,,0.0031
07-02-2019,4810.8701,4798.6948,4820.1851,4784.145,,0.0029
06-02-2019,4796.9902,4831.1699,4834.4351,4795.4248,,-0.0067
05-02-2019,4829.48,4819.46,4837.9951,4813.9751,,0.0027
04-02-2019,4816.4199,4841.145,4845.2451,4806.3198,,-0.005
01-02-2019,4840.4902,4855.9351,4862.5898,4833.665,,-0.0025
31-01-2019,4852.79,4847.3599,4872.98,4838.9551,,0.0017
30-01-2019,4844.3501,4817.9248,4861.9048,4807.4551,,0.0063
29-01-2019,4813.9399,4787.8198,4820.4399,4784.0952,,0.006
28-01-2019,4785.29,4786.9199,4792.6899,4765.4751,,-0.0002
25-01-2019,4786.1699,4705.8052,4788.895,4700.585,,0.0177
24-01-2019,4702.7598,4711.855,4720.6748,4689.9551,,-0.0014
23-01-2019,4709.4902,4720.3999,4726.9551,4695.7402,,-0.0019
22-01-2019,4718.6099,4702.4048,4723.1001,4691.3799,,0.0041
21-01-2019,4699.3301,4706.6401,4716.25,4689.0898,,-0.0011
18-01-2019,4704.6699,4745.6699,4748.4102,4703.4502,,-0.0079
17-01-2019,4742.3198,4751.625,4759.0049,4733.48,,-0.0017
16-01-2019,4750.2202,4737.8101,4757.54,4730.1699,,0.0031
15-01-2019,4735.52,4742.9448,4756.8398,4725.8901,,-0.0011
14-01-2019,4740.8501,4731.0151,4761.1948,4729,,0.0026
11-01-2019,4728.73,4725.1401,4758.75,4725.0098,,0.0012
10-01-2019,4723.2202,4749.8599,4765.8252,4723.6348,,-0.0051
09-01-2019,4747.3901,4722.0151,4753.9751,4701.2451,,0.0059
08-01-2019,4719.73,4735.2051,4740,4698.3452,,-0.0026
07-01-2019,4732.04,4719.7002,4758.25,4710.9102,,0.0028
04-01-2019,4718.9199,4755.48,4770.23,4689.3652,,-0.0069
03-01-2019,4751.8701,4718.0698,4757.4648,4717.3149,,0.0078
02-01-2019,4715.0298,4711.2349,4734.4351,4696.4551,,0.0012
01-01-2019,4709.1499,4711.2349,4711.5601,4710.5298,,0
31-12-2018,4709.1499,4704.3848,4717.5952,4691.7549,,0.0013
28-12-2018,4703.1299,4682.6748,4710.2451,4680.2749,,0.005
27-12-2018,4679.5098,4654.0601,4699.0601,4651.73,,0.006
26-12-2018,4651.7798,4661.7051,4699.1699,4644.8999,,-0.0015
25-12-2018,4658.9102,4661.7051,4662.02,4660.9448,,0.0001
24-12-2018,4658.2798,4613.2002,4665.3599,4612.8252,,0.01
21-12-2018,4612.2402,4627.415,4639.52,4604.2051,,-0.0029
20-12-2018,4625.4902,4565.335,4652.7949,4564.5449,,0.0136
19-12-2018,4563.2998,4589.3599,4622.4551,4560.3101,,-0.0052
18-12-2018,4587.25,4576.2852,4593.5449,4572.2451,,0.0028
17-12-2018,4574.3599,4548.3198,4585.7798,4538.895,,0.0059
14-12-2018,4547.3701,4562.0352,4566.8252,4527.9102,,-0.0028
13-12-2018,4560,4574.9048,4580.96,4554.875,,-0.0028
12-12-2018,4572.8501,4563.9648,4582.2949,4561.6001,,0.0024
11-12-2018,4562.0601,4571.125,4591.0151,4557.6802,,-0.0012
10-12-2018,4567.7202,4584.6152,4594.2451,4560.105,,-0.0033
07-12-2018,4582.77,4546.625,4593.0352,4544.2349,,0.0087
06-12-2018,4543.29,4544.2651,4571.9399,4534.4951,,0.0002
05-12-2018,4542.27,4549.4702,4553.3652,4529.5352,,-0.0012
04-12-2018,4547.73,4520.8052,4562.8599,4519.5552,,0.0063
03-12-2018,4519.0898,4488.46,4537.1201,4485.7451,,0.007
30-11-2018,4487.7202,4495.6401,4503.0801,4468.355,,-0.0009
29-11-2018,4491.9399,4485.5752,4515.145,4482.915,,0.0018
